ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setcharacteristicvalue.SetCharacteristicValueConverter.OPTION_VALUE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setcharacteristicvalue.SetCharacteristicValueConverter.OPTION_VALUE_NAME,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.righthand.CssEntityType.AbsenceReason,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.recurrencepriority.RecurrencePriorityListDetails,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketlimits.SlimBucketTag,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.BucketTagVersion.Type.ACCOUNT,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.ConditionType.MANUAL_RECURRENCE_TRIGGER_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.ConditionType.REASON_CODE_FOR_HALT_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.ConditionType.REASON_CODE_FOR_RESUMPTION_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.ConditionType.STATE_BEFORE_HALT_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.ConditionType.PREVIOUS_PRODUCT_STATE_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CHAR_DESC,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CHAR_ID_1,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CHAR_ID_2,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CHAR_ID_3,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CHAR_NAME_1,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CHAR_NAME_2,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CHAR_NAME_3,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.COBA_GLOBAL_LIST_1,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.COBA_GLOBAL_LIST_2,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.COBA_GLOBAL_LIST_ITEM_1,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.COBA_GLOBAL_LIST_ITEM_2,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.COBA_GLOBAL_LIST_ITEM_3,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CSV_NAME_1,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CSV_NAME_2,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CSV_NAME_3,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.NES_ID,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.createCharacteristic,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.createSingleValueCsv,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.createValueRangeCsv,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.verifyLeftHandSide,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.verifyMatchingMethod,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.verifyRightHandSide,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.righthand.CobaGlobalList,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.NesParameterConditionTypes.CHA_COLLECTION_CONTAINS,Logic,Rule Processing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.NesParameterConditionTypes.TABLE_CONTAINS_BEST_MATCH,Logic,Rule Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.righthand.SelectedCharacteristicSet,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.righthand.SelectedCobaGlobalList,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterHelper.OPTIONS_KEY_CSS_ID,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.COBA_GLOBAL_LIST_COLUMN_SEARCH,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.COBA_GLOBAL_LIST_VALUE_1,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CONDITION_ID,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CSS_CHAR_ID,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CSS_CHAR_VALUE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.CSS_ID,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.createCharacteristicRightHandSide,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.createCobaEntityMock,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.createCusCondition,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.createCustomRightHandSide,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.createListRightHandSide,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.normalizedparameter.NormalizedParameterTestHelper.createPredefinedRightHandSide,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.productoffering.businessstrategies.definition.value.ValueType,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.ConditionType.EVENT_REASON_CODE_TEMPLATE,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.righthand.SelectedCommonCharacteristic,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.AlignedTieredConditionHook.OPTIONS_RANGE_INTERVAL,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.AlignedTieredConditionHook.PRODUCT_BUCKET_SPEC_PARAMETER,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.righthand.CssEntityType,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.BALANCE_TRANSFER,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.DISCOUNT_ON_REGULAR_USAGE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.FAILURE,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.NEGATIVE_PRORATING,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.NORMAL,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.POSITIVE_PRORATING,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.PRODUCT_HALT_RESUME,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.PURCHASE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.REFUND,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.domain.PriceSubtype.REGULAR_USAGE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.CommunityMembershipHook.OPTIONS_KEY_NES_ID,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.CommunityMembershipHook.OPTIONS_KEY_OTHER_PARTY_ID,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketdirection.BucketDirection.Builder.KEY,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.ConditionType.REPLENISHMENT_TRIGGERED_BY_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.AbstractChaConditionHook.OPTIONS_KEY_IS_CSS_RELATED_TO_PBS,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.ConditionType.SCENARIO_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.RelatedIds,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.righthand.CssEntityType.AbsenceReason.OTHER,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.TestBucketBalanceConverter.LIMIT_VALUE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.TestBucketBalanceConverter.LOWER_LIMIT_DATA_DEFINITION_KEY_ID,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.TestBucketBalanceConverter.MEASURE_VALUE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.TestBucketBalanceConverter.RANGE_INDICATOR_DATA_DEFINITION_KEY_ID,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.TestBucketBalanceConverter.UNIT_OF_MEASUREMENT_VALUE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.TestBucketBalanceConverter.UPPER_LIMIT_DATA_DEFINITION_KEY_ID,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionType.BUCKET_BALANCE_FOR_BUCKET_USAGE_RULE_V2,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.BucketBalance.Builder.KEY,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.EndUserNotificationStatusImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.BucketBalance.RangeIndicator.EQUAL_OR_GREATER_THAN,Logic,Rule Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.BucketBalance.RangeIndicator.EQUAL_OR_LESS_THAN,Logic,Rule Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.BucketBalance.RangeIndicator.GREATER_THAN,Logic,Rule Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketbalance.BucketBalance.RangeIndicator.LESS_THAN,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.condition.bucketlimits.Limit,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.VersionedAnnouncementCallStateImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.VersionedMeasureImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.VersionedPaymentOptionImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.businessconfiguration.base.value.BusinessConfigurationValueType,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.businessconfiguration.base.value.BusinessConfigurationValueOption,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.DeliveryOptionRecordImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.ShippingPartnerImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.VersionedShippingPartnerImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.businessconfiguration.base.value.BusinessConfigurationValueRule,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.businessconfiguration.base.value.BusinessConfigurationValueType.NUMERIC,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.FrequencyImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.VersionedFrequencyImpl,Application,Version Control
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.businessconfiguration.GlobalDataItemUtility,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.businessconfiguration.base.value.BusinessConfigurationValueType.STRING,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.PaymentMandateAutoRevokeImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.VersionedRoundingRuleImpl,Application,Version Control
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.VersionedLifeCycleStateReasonImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.PaymentContextImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.ReasonCodeRecordImpl,Microservices/Services,Service Communication
