logic,formatter,org.jabref.logic.formatter.casechanger.Word,Utility,Data Conversion
gui,duplicationFinder,org.jabref.gui.duplicationFinder.DuplicateResolverDialog.DuplicateResolverResult.BREAK,User Interface,User Feedback
logic,importer,org.jabref.logic.importer.fileformat.pdf.PdfContentImporter,Software Development and IT Operations,Automated Testing
logic,importer,org.jabref.logic.importer.fileformat.pdf.PdfEmbeddedBibFileImporter,Software Development and IT Operations,Version Control
logic,importer,org.jabref.logic.importer.fileformat.pdf.PdfGrobidImporter,Input-Output,Data Reading
logic,importer,org.jabref.logic.importer.fileformat.pdf.PdfImporter,Software Development and IT Operations,Configuration Management
logic,importer,org.jabref.logic.importer.fileformat.pdf.PdfVerbatimBibtexImporter,Software Development and IT Operations,Version Control
logic,importer,org.jabref.logic.importer.fileformat.pdf.PdfXmpImporter,Software Development and IT Operations,Configuration Management
util,prefs,java.util.prefs.InvalidPreferencesFormatException,Error Handling,Exception Handling
util,stream,java.util.stream.StreamSupport,Software Development and IT Operations,"None of the provided subdomains directly apply to ""java.util.stream.StreamSupport."""
javafx,scene,javafx.scene.control.CheckBoxTreeItem,User Interface,Interaction Design
gui,util,org.jabref.gui.util.FileNodeViewModel,User Interface,Interaction Design
lang,reflect,java.lang.reflect.Modifier,Software Development and IT Operations,"None of the provided subdomains directly apply to ""java.lang.reflect.Modifier."""
javafx,collections,javafx.collections.WeakMapChangeListener,User Interface,Interaction Design
javafx,beans,javafx.beans.property.ReadOnlyObjectProperty,User Interface,Interaction Design
logic,ai,org.jabref.logic.ai.AiDefaultPreferences,Software Development and IT Operations,Configuration Management
model,entry,org.jabref.model.entry.identifier.ARK,Utility,Data Conversion
model,entry,org.jabref.model.entry.identifier.EprintIdentifier,Software Development and IT Operations,Version Control
javafx,scene,javafx.scene.control.Accordion,User Interface,Layout Design
common,cache,com.google.common.cache.CacheBuilder,Software Development and IT Operations,Configuration Management
javafx,scene,javafx.scene.control.Control,User Interface,Interaction Design
common,cache,com.google.common.cache.CacheLoader,Software Development and IT Operations,None of the provided subdomains.
javafx,scene,javafx.scene.control.OverrunStyle,User Interface,Layout Design
common,cache,com.google.common.cache.LoadingCache,Software Development and IT Operations,"None of the provided subdomains directly apply to ""com.google.common.cache.LoadingCache."""
logic,importer,org.jabref.logic.importer.fileformat.ImporterTestEngine,Test,Unit Testing
net,net,java.net.ServerSocket,Network,Connection Management
javafx,scene,javafx.scene.control.TitledPane,User Interface,Layout Design
javafx,scene,javafx.scene.control.TreeItem,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.EditorTextField,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.EditorValidator,Software Development and IT Operations,Configuration Management
jbibtex,jbibtex,org.jbibtex.TokenMgrException,Parser,Error Recovery
logic,importer,org.jabref.logic.importer.fetcher.citation.semanticscholar.SemanticScholarFetcher,Search,Query Processing
gui,util,org.jabref.gui.util.RecursiveTreeItem,User Interface,Interaction Design
logic,importer,org.jabref.logic.importer.util.MetaDataParser,Parser,Data Conversion
gui,util,org.jabref.gui.util.ViewModelTreeCellFactory,User Interface,Interaction Design
de,undercouch,de.undercouch.citeproc.CSL,Software Development and IT Operations,Automated Testing
de,undercouch,de.undercouch.citeproc.DefaultAbbreviationProvider,Software Development and IT Operations,Configuration Management
de,undercouch,de.undercouch.citeproc.output.Bibliography,Software Development and IT Operations,None of the provided subdomains.
de,undercouch,de.undercouch.citeproc.output.Citation,Software Development and IT Operations,None of the provided subdomains.
controlsfx,control,org.controlsfx.control.CheckTreeView,User Interface,Interaction Design
fasterxml,jackson,com.fasterxml.jackson.core.type.TypeReference,Software Development and IT Operations,Automated Testing
javax,xml,javax.xml.stream.XMLInputFactory,Parser,Syntax Parsing
javax,xml,javax.xml.stream.XMLStreamConstants,Software Development and IT Operations,None of the provided subdomains.
javax,xml,javax.xml.stream.XMLStreamException,Software Development and IT Operations,"None of the provided subdomains directly apply to ""javax.xml.stream.XMLStreamException."""
javax,xml,javax.xml.stream.XMLStreamReader,Parser,Syntax Parsing
gui,util,org.jabref.gui.util.StreamGobbler,Utility,System Tools
logic,integrity,org.jabref.logic.integrity.PagesChecker,Logic,Validation Checks
de,saxsys,de.saxsys.mvvmfx.utils.validation.FunctionBasedValidator,Software Development and IT Operations,Automated Testing
testutils,category,org.jabref.testutils.category.FetcherTest,Test,Unit Testing
io,io,java.io.FileFilter,Input-Output,File Management
de,undercouch,de.undercouch.citeproc.ItemDataProvider,Software Development and IT Operations,Automated Testing
de,undercouch,de.undercouch.citeproc.bibtex.BibTeXConverter,Software Development and IT Operations,Configuration Management
de,undercouch,de.undercouch.citeproc.csl.CSLItemData,Software Development and IT Operations,Automated Testing
de,undercouch,de.undercouch.citeproc.helper.json.StringJsonBuilderFactory,Software Development and IT Operations,Configuration Management
jbibtex,jbibtex,org.jbibtex.BibTeXEntry,Software Development and IT Operations,Configuration Management
logic,util,org.jabref.logic.util.io.DatabaseFileLookup,Input-Output,Data Reading
jbibtex,jbibtex,org.jbibtex.DigitStringValue,Parser,Data Conversion
jbibtex,jbibtex,org.jbibtex.Key,Parser,Syntax Parsing
de,undercouch,de.undercouch.citeproc.LocaleProvider,Internationalization,Language Support
common,base,com.google.common.base.Splitter,Utility,Data Conversion
jakarta,inject,jakarta.inject.Singleton,Software Development and IT Operations,None of the provided subdomains.
hamcrest,hamcrest,org.hamcrest.Matchers,Test,Unit Testing
logic,integrity,org.jabref.logic.integrity.FieldCheckers,Software Development and IT Operations,Automated Testing
logic,integrity,org.jabref.logic.integrity.ValueChecker,Logic,Validation Checks
tobiasdiez,easybind,com.tobiasdiez.easybind.EasyObservableValue,Software Development and IT Operations,Automated Testing
de,saxsys,de.saxsys.mvvmfx.utils.validation.CompositeValidator,Software Development and IT Operations,Automated Testing
testutils,category,org.jabref.testutils.category.DatabaseTest,Test,Unit Testing
de,saxsys,de.saxsys.mvvmfx.utils.validation.Validator,Software Development and IT Operations,Automated Testing
gui,frame,org.jabref.gui.frame.UiMessageHandler,User Interface,User Feedback
junit,jupiter,org.junit.jupiter.params.provider.EnumSource,Test,Unit Testing
logic,remote,org.jabref.logic.remote.server.RemoteMessageHandler,Software Development and IT Operations,Configuration Management
net,net,java.net.URLDecoder,Utility,Data Conversion
logic,formatter,org.jabref.logic.formatter.bibtexfields.ClearFormatter,Utility,Data Conversion
javafx,scene,javafx.scene.Cursor,User Interface,Interaction Design
javafx,scene,javafx.scene.control.Skin,User Interface,Interaction Design
javafx,scene,javafx.scene.control.cell.TextFieldListCell,User Interface,Interaction Design
gui,util,org.jabref.gui.util.component.TemporalAccessorPicker,User Interface,Interaction Design
gui,ai,org.jabref.gui.ai.components.aichat.chatmessage.ChatMessageComponent,User Interface,Interaction Design
time,time,java.time.DateTimeException,Error Handling,Exception Handling
gui,util,org.jabref.gui.util.TooltipTextUtil,User Interface,User Feedback
time,format,java.time.format.DateTimeParseException,Error Handling,Exception Handling
time,temporal,java.time.temporal.TemporalAccessor,Software Development and IT Operations,"None of the provided subdomains directly apply to ""java.time.temporal.TemporalAccessor."""
logic,formatter,org.jabref.logic.formatter.IdentityFormatter,Utility,Data Conversion
model,entry,org.jabref.model.entry.Date,Data Structure,Data Manipulation.
logic,formatter,org.jabref.logic.formatter.bibtexfields.HtmlToUnicodeFormatter,Utility,Data Conversion
logic,formatter,org.jabref.logic.formatter.bibtexfields.NormalizeDateFormatter,Utility,Data Conversion
logic,formatter,org.jabref.logic.formatter.bibtexfields.NormalizeMonthFormatter,Utility,Data Conversion
logic,formatter,org.jabref.logic.formatter.bibtexfields.NormalizePagesFormatter,Software Development and IT Operations,Configuration Management
logic,formatter,org.jabref.logic.formatter.bibtexfields.OrdinalsToSuperscriptFormatter,Utility,Data Conversion
impl,controlsfx,impl.org.controlsfx.skin.AutoCompletePopup,User Interface,Interaction Design
logic,formatter,org.jabref.logic.formatter.bibtexfields.UnicodeToLatexFormatter,Internationalization,Language Support
javafx,event,javafx.event.EventHandler,Event Handling,User Interactions
javafx,fxml,javafx.fxml.Initializable,User Interface,Layout Design
logic,layout,org.jabref.logic.layout.format.ReplaceUnicodeLigaturesFormatter,Internationalization,Language Support
javafx,geometry,javafx.geometry.NodeOrientation,User Interface,Layout Design
gui,fieldeditors,org.jabref.gui.fieldeditors.contextmenu.EditorContextAction,User Interface,Interaction Design
dlsc,gemsfx,com.dlsc.gemsfx.ExpandingTextArea,User Interface,Interaction Design
model,entry,org.jabref.model.entry.identifier.ISSN,Utility,Data Conversion
sql,sql,java.sql.Connection,Databases,Transaction Management
sql,sql,java.sql.PreparedStatement,Databases,Query Execution
sql,sql,java.sql.ResultSet,Databases,Query Execution
sql,sql,java.sql.SQLException,Databases,Query Execution
github,difflib,com.github.difflib.DiffUtils,Software Development and IT Operations,Version Control
github,difflib,com.github.difflib.patch.AbstractDelta,Software Development and IT Operations,Version Control
logic,search,org.jabref.logic.search.query.SearchQueryConversion,Search,Query Processing
gui,autocompleter,org.jabref.gui.autocompleter.ContentSelectorSuggestionProvider,User Interface,Interaction Design
model,search,org.jabref.model.search.PostgreConstants,Search,Query Processing
gui,fieldeditors,org.jabref.gui.fieldeditors.identifier.IdentifierEditor,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.LanguageEditorViewModel,Internationalization,Language Support
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.MonthEditorViewModel,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.OptionEditor,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.mapbased.CustomFieldEditorViewModel,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.mapbased.EditorTypeEditorViewModel,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.mapbased.GenderEditorViewModel,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.mapbased.PaginationEditorViewModel,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.mapbased.PatentTypeEditorViewModel,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.mapbased.TypeEditorViewModel,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.mapbased.YesNoEditorViewModel,User Interface,Interaction Design
model,search,org.jabref.model.search.query.SearchQueryNode,Search,Query Processing
lucene,search,org.apache.lucene.search.highlight.InvalidTokenOffsetsException,Search,Query Processing
jsoup,jsoup,org.jsoup.Jsoup,Parser,Syntax Parsing
jsoup,nodes,org.jsoup.nodes.Document,Parser,Syntax Parsing
jsoup,nodes,org.jsoup.nodes.Element,Parser,Syntax Parsing
jsoup,nodes,org.jsoup.nodes.Node,Parser,Syntax Parsing
jsoup,nodes,org.jsoup.nodes.TextNode,Parser,Syntax Parsing
model,entry,org.jabref.model.entry.types.IEEETranEntryType,Software Development and IT Operations,Version Control
logic,formatter,org.jabref.logic.formatter.bibtexfields.NormalizeWhitespaceFormatter,Utility,Data Conversion
gui,gui,org.jabref.gui.DragAndDropDataFormats,User Interface,Interaction Design
gui,maintable,org.jabref.gui.maintable.MainTableColumnFactory,User Interface,Layout Design
gui,maintable,org.jabref.gui.maintable.PersistenceVisualStateTable,User Interface,Interaction Design
gui,maintable,org.jabref.gui.maintable.SmartConstrainedResizePolicy,User Interface,Layout Design
gui,fieldeditors,org.jabref.gui.fieldeditors.contextmenu.DefaultMenu,User Interface,Interaction Design
kotlin,ranges,kotlin.ranges.IntRange,Software Development and IT Operations,None of the provided subdomains.
gui,maintable,org.jabref.gui.maintable.MainTableFieldValueFormatter,User Interface,Interaction Design
gson,annotations,com.google.gson.annotations.SerializedName,Software Development and IT Operations,Automated Testing
gui,autocompleter,org.jabref.gui.autocompleter.AutoCompletionTextInputBinding,User Interface,Interaction Design
logic,shared,org.jabref.logic.shared.DatabaseSynchronizer,Databases,Database Synchronization
gui,entryeditor,org.jabref.gui.entryeditor.EntryEditorPreferences,User Interface,Interaction Design
javafx,scene,javafx.scene.control.PasswordField,User Interface,Interaction Design
